player_id,season,game_id,team_id,minutes,ga_shot_stopping,ga_raw_shot_stopping,opp_shot_stopping,ga_handling,ga_raw_handling,opp_handling,ga_claiming,ga_raw_claiming,opp_claiming,ga_sweeping,ga_raw_sweeping,opp_sweeping,ga_passing,ga_raw_passing,opp_passing,ga_fielding,ga_raw_fielding,opp_fielding,shots_faced,goals_conceded,saves,xgoals_faced,share_headed_shots,date_utc,matchday,ga_total,opp_total,components_complete,ga_shot_stopping_p96,opp_shot_stopping_p96,ga_handling_p96,opp_handling_p96,ga_claiming_p96,opp_claiming_p96,ga_sweeping_p96,opp_sweeping_p96,ga_passing_p96,opp_passing_p96,ga_fielding_p96,opp_fielding_p96,ga_total_p96,opp_total_p96,goals_conceded_p96,shots_faced_p96,xgoals_faced_p96,save_pct,goals_prevented,goals_prevented_p96,reliability_shot_stopping,workload_reliability_shot_stopping,value_per_opportunity_shot_stopping,adj_opp_shot_stopping_p96,adj_shot_stopping_p96,baseline_shot_stopping_p96,reliability_handling,workload_reliability_handling,value_per_opportunity_handling,adj_opp_handling_p96,adj_handling_p96,baseline_handling_p96,reliability_claiming,workload_reliability_claiming,value_per_opportunity_claiming,adj_opp_claiming_p96,adj_claiming_p96,baseline_claiming_p96,reliability_sweeping,workload_reliability_sweeping,value_per_opportunity_sweeping,adj_opp_sweeping_p96,adj_sweeping_p96,baseline_sweeping_p96,reliability_passing,workload_reliability_passing,value_per_opportunity_passing,adj_opp_passing_p96,adj_passing_p96,baseline_passing_p96,reliability_fielding,workload_reliability_fielding,value_per_opportunity_fielding,adj_opp_fielding_p96,adj_fielding_p96,baseline_fielding_p96,adj_total_p96,baseline_total_p96,sampling_variance_total_p96,reliability_total
a35ryXm2ML,2025,315VpbBYQ9,kaDQ0wRqEv,97.0,0.5811,0.5526,4,-0.1428,-0.1436,4,0.0213,0.0208,5,0.0011,0.0,0,-0.0258,0.0347,35,-0.0026,-0.0077,23,4,0,4,0.5526,0.0,2025-06-01,17,0.4322999999999999,71,True,0.5751092783505154,3.9587628865979383,-0.1413278350515464,3.9587628865979383,0.02108041237113402,4.948453608247423,0.001088659793814433,0.0,-0.025534020618556703,34.63917525773196,-0.00257319587628866,22.76288659793814,0.42784329896907214,70.2680412371134,0.0,3.9587628865979383,0.5469030927835051,100.0,0.5526,0.5469030927835051,0.014342958807426271,0.04341788968918779,0.145275,4.30013533627036,0.057236032220061545,0.04897845075996463,0.013577429288572045,0.02680033909578664,-0.0357,2.9725310008335963,-0.0056482904727996,-0.004265375241381625,0.028637837432715307,0.04286243471522076,0.00426,1.2491228328709834,0.0013173080646462967,0.0011992628878614274,0.0,0.07710572956823622,,1.63936272073964,-0.0009092539211237131,-0.0009092539211237131,0.20945111571574676,0.2602452473392331,-0.0007371428571428571,31.827639664933162,-0.008692879571446021,-0.004780018901465811,0.004578936890304599,0.352716809332854,-0.00011304347826086956,21.084328777113136,0.0015158238353701688,0.0015337604759769704,0.04481874015470868,0.041756826059831886,0.5269545252428731,0.018985928285465616
a35ryXm2ML,2025,kRQajD8kMK,kaDQ0wRqEv,108.0,-0.9445,-0.9764,5,-0.0143,-0.0151,2,0.0048,0.0043,3,0.0531,0.0519,2,-0.0428,0.0246,22,0.0065,0.0008,8,5,3,2,2.0236,0.0,2025-06-14,19,-0.9371999999999999,42,True,-0.8395555555555556,4.444444444444445,-0.012711111111111112,1.7777777777777777,0.004266666666666666,2.6666666666666665,0.047200000000000006,1.7777777777777777,-0.03804444444444444,19.555555555555554,0.0057777777777777775,7.111111111111111,-0.8330666666666666,37.333333333333336,2.6666666666666665,4.444444444444445,1.7987555555555557,40.0,-0.9763999999999999,-0.8679111111111111,0.017864640558373283,0.048104715760470984,-0.1889,4.321826336678638,0.03376154733028443,0.04922551079699887,0.006835116298396344,0.02974913881707011,-0.00715,2.910636859499543,-0.0042902601414284225,-0.004176561453414801,0.01738181347910939,0.04749227801976034,0.0015999999999999999,1.1586498888223822,0.0011252888056200265,0.0011124012588063627,0.0022172949002217295,0.08510551998018141,0.02655,1.7764511730689312,-0.0008785255765520148,-0.0009852884748220863,0.14276126040865597,0.28145130618479425,-0.0019454545454545454,27.662931623823518,-0.011244415575520241,-0.004154544208237957,0.001597444089456869,0.3776116065626405,0.0008125,15.238594764694348,0.0011265255611819132,0.0011085178288857014,0.019600160403585688,0.04213003574821609,0.5295093899103479,0.018896052832256028
a35ryXm2ML,2025,Oa5wjZxDM1,kaDQ0wRqEv,96.0,-1.5135,-1.5418,4,0.0239,0.0232,2,0.0018,0.0013,1,-0.0176,-0.0187,2,-0.0267,0.0332,27,0.0106,0.0055,19,4,2,2,0.4582,0.25,2025-06-26,20,-1.5215,55,True,-1.5135,4.0,0.0239,2.0,0.0018,1.0,-0.0176,2.0,-0.0267,27.0,0.0106,19.0,-1.5215,55.0,2.0,4.0,0.4582,50.0,-1.5418,-1.5418,0.014342958807426271,0.042989524996042236,-0.378375,4.302060969348745,0.02495021501299084,0.04900038368010227,0.006835116298396344,0.02653137735160019,0.01195,2.9202897601061504,-0.003923242520686996,-0.004190412694408888,0.005861864381920718,0.04243930705865313,0.0018,1.079917812005727,0.0010421287956371953,0.0010368118489214647,0.0022172949002217295,0.07637153320966035,-0.0088,1.793409960538853,-0.0010274823078563282,-0.0009946944737565825,0.1697009290198519,0.25825519000376856,-0.000988888888888889,29.847219531663836,-0.008730712668338901,-0.004482590447155996,0.003785614664275752,0.35035453225470276,0.0005578947368421053,19.75985846212151,0.0014737039028729128,0.0014374130777641322,0.013784610214618721,0.041806910991466405,0.5381937179875126,0.018596815237534918
a35ryXm2ML,2025,wvq9b6J1QW,kaDQ0wRqEv,96.0,-0.2721,-0.3004,3,-0.0423,-0.043,2,-0.2143,-0.2148,2,-0.0133,-0.0144,2,-0.0107,0.0492,36,0.0091,0.004,23,3,1,2,0.6996,0.0,2025-06-29,21,-0.5436,68,True,-0.2721,3.0,-0.0423,2.0,-0.2143,2.0,-0.0133,2.0,-0.0107,36.0,0.0091,23.0,-0.5436,68.0,1.0,3.0,0.6996,66.66666666666666,-0.3004,-0.3004,0.01079593050218989,0.042989524996042236,-0.0907,4.259071444352703,0.043816571399522976,0.04851073389734935,0.006835116298396344,0.02653137735160019,-0.02115,2.9202897601061504,-0.0045839357371668,-0.004190412694408888,0.011655406352486979,0.04243930705865313,-0.10715,1.12235711906438,-0.00033668797326709074,0.001077557150026096,0.0022172949002217295,0.07637153320966035,-0.00665,1.793409960538853,-0.0010189327925233826,-0.0009946944737565825,0.2141538685447242,0.25825519000376856,-0.0002972222222222222,32.17151624169775,-0.005844702806627533,-0.004831663841336018,0.004578936890304599,0.35035453225470276,0.0003956521739130435,21.16127659114032,0.0015706465246734277,0.00153935797529105,0.03360295861461159,0.041110878013165,0.40817425949311675,0.0243762276937889
a35ryXm2ML,2025,raMyjdRB5d,kaDQ0wRqEv,102.0,0.3445,0.3144,1,-0.065,-0.0657,1,0.0005,0.0,0,-0.0121,-0.0133,1,-0.0595,0.0041,29,0.007,0.0016,23,1,0,1,0.3144,0.0,2025-07-05,22,0.21539999999999998,55,True,0.324235294117647,0.9411764705882353,-0.0611764705882353,0.9411764705882353,0.00047058823529411766,0.0,-0.011388235294117647,0.9411764705882353,-0.055999999999999994,27.294117647058822,0.0065882352941176465,21.647058823529413,0.20272941176470588,51.76470588235294,0.0,0.9411764705882353,0.2959058823529412,100.0,0.3144,0.2959058823529412,0.003624731735332451,0.04555397382726262,0.3445,4.161909986024651,0.05242930049344948,0.04740406693681263,0.003429277905851179,0.028142921531641923,-0.065,2.8889678642194094,-0.004775211779033003,-0.004145467952304946,0.0,0.04497247620439232,,1.0347339180425854,0.0009934315137509696,0.0009934315137509696,0.0011098779134295228,0.08075927219536061,-0.0121,1.7088815582866883,-0.0009697092635464852,-0.000947811755111238,0.18000858128242075,0.2700374781153283,-0.002051724137931034,29.881415496875917,-0.014715938900080612,-0.00448772615190157,0.004578936890304599,0.3642751009820834,0.00030434782608695655,20.707833875425766,0.0015283333281192553,0.0015063726940030076,0.03449020539265961,0.04032286528524885,0.12307191117109312,0.07652379544075995
a35ryXm2ML,2025,BLMvjZmBMx,kaDQ0wRqEv,102.0,-0.0036,-0.0337,3,-0.0327,-0.0335,2,0.0005,0.0,0,-0.0086,-0.0097,1,-0.0262,0.0374,25,0.0051,-0.0003,15,3,1,2,0.9663,0.0,2025-07-13,23,-0.0655,46,True,-0.0033882352941176468,2.8235294117647056,-0.030776470588235294,1.8823529411764706,0.00047058823529411766,0.0,-0.008094117647058825,0.9411764705882353,-0.024658823529411764,23.52941176470588,0.0048000000000000004,14.117647058823529,-0.061647058823529416,43.294117647058826,0.9411764705882353,2.8235294117647056,0.9094588235294119,66.66666666666666,-0.03369999999999995,-0.03171764705882348,0.01079593050218989,0.04555397382726262,-0.0012,4.247658642640674,0.04780339828181957,0.04838074232662575,0.006835116298396344,0.028142921531641923,-0.01635,2.915455319778602,-0.004480695301901393,-0.004183475608782773,0.0,0.04497247620439232,,1.0347339180425854,0.0009934315137509696,0.0009934315137509696,0.0011098779134295228,0.08075927219536061,-0.0086,1.7088815582866883,-0.000963070988902752,-0.000947811755111238,0.15913083430859418,0.2700374781153283,-0.001048,28.864803814559387,-0.008458964963119858,-0.00433504681067232,0.0029910269192422734,0.3642751009820834,0.00034,17.965056644501843,0.0013212125587962014,0.001306851838695198,0.03621531110044273,0.041214691504505595,0.35622358778140467,0.027832247342511128
a35ryXm2ML,2025,7VqGbz7d5v,kaDQ0wRqEv,112.0,-0.6733,-0.7063,5,-0.0316,-0.0324,3,0.0006,0.0,0,0.0013,0.0,0,-0.0409,0.029,20,0.0046,-0.0013,10,5,2,3,1.2937,0.0,2025-07-17,24,-0.7393,38,True,-0.5771142857142857,4.285714285714286,-0.02708571428571429,2.571428571428571,0.0005142857142857143,0.0,0.0011142857142857144,0.0,-0.035057142857142856,17.142857142857142,0.003942857142857143,8.571428571428571,-0.6336857142857142,32.57142857142857,1.7142857142857142,4.285714285714286,1.1088857142857145,60.0,-0.7062999999999999,-0.6053999999999999,0.017864640558373283,0.049797649611595635,-0.13466,4.314140022621634,0.037881810059864525,0.049137963842048125,0.0102177546768322,0.030817003983279197,-0.010533333333333334,2.9338479662104584,-0.004482613682795675,-0.004209867777171236,0.0,0.049164771760890486,,1.0301917343895661,0.0009890706357479659,0.0009890706357479659,0.0,0.08798025755104472,,1.6200459947052308,-0.0008985401183344593,-0.0008985401183344593,0.13148947336680686,0.2888642720919936,-0.002045,26.8823488499713,-0.010735003979544251,-0.004037312756190222,0.001996007984031936,0.3861960325720841,0.00046,15.690463504814396,0.0011535168055523848,0.0011413886127390604,0.023908239720490488,0.042122702438839234,0.48667013495911066,0.020525242157105664
a35ryXm2ML,2025,2vQ1bpyGMr,kaDQ0wRqEv,103.0,-0.1327,-0.1631,4,-0.0252,-0.026,1,0.0005,0.0,0,0.0012,0.0,0,-0.0462,0.0181,8,0.0167,0.0112,10,4,3,1,2.8369,0.25,2025-07-20,25,-0.1857,23,True,-0.12368155339805828,3.728155339805825,-0.0234873786407767,0.9320388349514562,0.00046601941747572817,0.0,0.0011184466019417475,0.0,-0.04306019417475728,7.45631067961165,0.01556504854368932,9.320388349514563,-0.17307961165048544,21.436893203883496,2.796116504854369,3.728155339805825,2.644100970873786,25.0,-0.16310000000000002,-0.15201553398058254,0.014342958807426271,0.045980046376263226,-0.033175,4.288617641774093,0.046106007270184095,0.04884726446264148,0.003429277905851179,0.028410993621519526,-0.0252,2.888170986087729,-0.004379701839173194,-0.004144324487610275,0.0,0.045393368596699575,,1.034277898060632,0.0009929936962472874,0.0009929936962472874,0.0,0.08148651220296954,,1.631581014894088,-0.0009049378863233687,-0.0009049378863233687,0.05710067169691361,0.27196489736136725,-0.005775,24.479396766981388,-0.011538737356482486,-0.0036764265422915654,0.001996007984031936,0.36653740149227726,0.00167,16.192990451332616,0.0012295699303630303,0.0011779444821163054,0.03150519381481536,0.042292513724779865,0.4590099920310295,0.021735218804611427
a35ryXm2ML,2025,eVq3bw1G5W,kaDQ0wRqEv,98.0,0.3554,0.3265,8,-0.0677,-0.0684,5,0.0005,0.0,0,0.0926,0.0915,2,-0.0428,0.0183,42,0.0051,-0.0001,28,8,3,5,3.3265,0.0,2025-08-11,27,0.3431,85,True,0.3481469387755102,7.836734693877551,-0.06631836734693877,4.8979591836734695,0.0004897959183673469,0.0,0.09071020408163265,1.9591836734693877,-0.0419265306122449,41.14285714285714,0.004995918367346939,27.428571428571427,0.33609795918367347,83.26530612244898,2.9387755102040813,7.836734693877551,3.258612244897959,62.5,0.3264999999999998,0.31983673469387736,0.02828029451555407,0.04384587107573929,0.044425,4.47001565579609,0.055089452004668124,0.050913384015389716,0.016914373184247645,0.027069152256985234,-0.01354,2.9982266612664574,-0.004916132627874503,-0.004302246726923925,0.0,0.043285188593004446,,1.0365620263195672,0.0009951866513194165,0.0009951866513194165,0.0022172949002217295,0.07783875962203923,0.0463,1.790561046113911,-0.0008070919814559919,-0.0009931143557149478,0.24123591264793293,0.2622246548359651,-0.001019047619047619,33.540588401916715,-0.012067417550336582,-0.005037277291538783,0.005568814638027049,0.35506196896711517,0.00018214285714285714,22.747017571136233,0.0016685692424927739,0.0016547112723281742,0.03996256573881324,0.04323064356485965,1.0248594055686329,0.009852924511009867
a35ryXm2ML,2025,gpMOpb2y5z,kaDQ0wRqEv,103.0,-0.7665,-0.7969,8,-0.0055,-0.0063,5,-0.0112,-0.0117,5,0.033,0.0318,2,-0.0364,0.0279,33,0.0053,-0.0002,24,8,3,5,2.2031,0.125,2025-08-16,28,-0.7812999999999999,77,True,-0.7144077669902913,7.45631067961165,-0.005126213592233009,4.660194174757281,-0.01043883495145631,4.660194174757281,0.03075728155339806,1.8640776699029125,-0.03392621359223301,30.75728155339806,0.004939805825242718,22.368932038834952,-0.7282019417475727,71.76699029126213,2.796116504854369,7.45631067961165,2.0533747572815537,62.5,-0.7968999999999999,-0.7427417475728154,0.02828029451555407,0.045980046376263226,-0.0958125,4.4600383971962785,0.03727816600523829,0.05079974325042854,0.016914373184247645,0.028410993621519526,-0.0010999999999999998,2.994091583666986,-0.004279351234392055,-0.00429631317817068,0.028637837432715307,0.045393368596699575,-0.00224,1.2458198099675815,0.001081920437590224,0.0011960917083092117,0.0022172949002217295,0.08148651220296954,0.0165,1.7834782026899147,-0.0009217434175514609,-0.0009891859370224278,0.19987470799443516,0.27196489736136725,-0.0011030303030303032,30.816442919090917,-0.010497137325236779,-0.004628152799891458,0.004777070063694267,0.36653740149227726,0.00022083333333333333,20.975769748474566,0.0015407023918261908,0.0015258634473735732,0.024202556857474408,0.04360804649102676,0.930929806632498,0.01083629882107269
a35ryXm2ML,2025,2vQ1bppxMr,kaDQ0wRqEv,100.0,0.4187,0.3893,9,0.0489,0.0481,7,0.0059,0.0054,5,-0.0562,-0.0573,2,-0.0268,0.0357,23,0.0,-0.0053,14,9,2,7,2.3893,0.2222,2025-09-14,32,0.3905,60,True,0.401952,8.64,0.046944,6.720000000000001,0.005664,4.800000000000001,-0.053952,1.92,-0.025728,22.080000000000002,0.0,13.440000000000001,0.37488,57.599999999999994,1.92,8.64,2.293728,77.77777777777779,0.3893,0.37372799999999995,0.03170325914179422,0.04470068598514822,0.04652222222222222,4.508932059018264,0.05637871937730696,0.051356641027069105,0.023520985368274613,0.027606333322638656,0.006985714285714285,3.0495754203541687,-0.003771924040038349,-0.0043759286248173275,0.028637837432715307,0.04412957699158392,0.00118,1.2474691350042295,0.0012055316568814936,0.0011976751989431363,0.0022172949002217295,0.0793013319140693,-0.0281,1.7877211685973053,-0.0011007264463169626,-0.000991539249891924,0.14828814486068703,0.26615186045015843,-0.001165217391304348,28.50744066723056,-0.008572240562278165,-0.004281376396626469,0.002792181890706023,0.3597016747647554,0.0,17.7489842559731,0.0012875287671700953,0.0012911338477181716,0.04542688875272507,0.04419660580239469,1.1096755442296795,0.009106691369121376
a35ryXm2ML,2025,xW5pbZZKQg,kaDQ0wRqEv,100.0,-0.2086,-0.2381,10,-0.0796,-0.0803,7,0.0019,0.0014,1,-0.001,-0.0022,1,-0.0076,0.0548,30,0.0176,0.0122,22,10,3,7,2.7619,0.0,2025-09-21,33,-0.2773,71,True,-0.20025600000000002,9.600000000000001,-0.07641600000000001,6.720000000000001,0.001824,0.96,-0.0009600000000000001,0.96,-0.007296,28.799999999999997,0.016896,21.12,-0.266208,68.16,2.88,9.600000000000001,2.6514239999999996,70.0,-0.2381000000000002,-0.2285760000000002,0.03510219305500822,0.04470068598514822,-0.02086,4.551844717564006,0.046692522315411863,0.05184541530257476,0.023520985368274613,0.027606333322638656,-0.011371428571428572,3.0495754203541687,-0.005088663885916297,-0.0043759286248173275,0.005861864381920718,0.04412957699158392,0.0019,1.0780115593565474,0.0010409211632766155,0.001034981686188954,0.0011098779134295228,0.0793013319140693,-0.001,1.7115918899597988,-0.0009501610440761246,-0.0009493150098029206,0.18506702708568185,0.26615186045015843,-0.00025333333333333333,30.295981169455626,-0.005128320922537236,-0.004549987499952874,0.004380724810832338,0.3597016747647554,0.0008,20.51149311816642,0.0015574377922321994,0.0014920900627420752,0.038123735418391015,0.044497255916932675,1.2256825237838633,0.008251884255112883
a35ryXm2ML,2025,eVq3bwwG5W,kaDQ0wRqEv,101.0,0.7826,0.7528,7,-0.0257,-0.0265,6,-0.0288,-0.0293,1,0.0012,0.0,0,-0.0392,0.0239,19,0.0049,-0.0005,13,7,1,6,1.7528,0.0,2025-09-28,34,0.6949999999999998,46,True,0.7438574257425742,6.653465346534654,-0.02442772277227723,5.702970297029703,-0.027374257425742576,0.9504950495049505,0.0011405940594059404,0.0,-0.037259405940594056,18.05940594059406,0.004657425742574257,12.356435643564357,0.6605940594059404,43.722772277227726,0.9504950495049505,6.653465346534654,1.6660277227722773,85.71428571428571,0.7527999999999999,0.7155326732673266,0.024833043423827732,0.04512752053375302,0.1118,4.4211304662800535,0.06138061149072569,0.05035658273813517,0.020228816271598494,0.027874701472863753,-0.0042833333333333334,3.022239010989255,-0.004510843642345447,-0.004336702778674536,0.005861864381920718,0.044551212499878944,-0.0288,1.077536047256961,0.0008465494473995613,0.0010345251546143514,0.0,0.08003087967968145,,1.6341666953671699,-0.0009063720046421396,-0.0009063720046421396,0.12574168509614386,0.2680998263788889,-0.002063157894736842,27.412458754132697,-0.010710733463716683,-0.0041169270596202534,0.002593257530420906,0.3619965837381058,0.0003769230769230769,17.341293724246942,0.001275155830470251,0.0012614767677797116,0.047374367657891235,0.04329258281759231,0.8400932712126217,0.011993939119862481
a35ryXm2ML,2025,XVqKzD9B50,kaDQ0wRqEv,99.0,-0.48,-0.5092,1,0.0007,0.0,0,-0.0039,-0.0044,1,-0.001,-0.0021,1,0.0212,0.083,34,0.003,-0.0023,24,1,1,0,0.4908,0.0,2025-10-12,30,-0.46,61,True,-0.46545454545454545,0.9696969696969697,0.0006787878787878788,0.0,-0.0037818181818181818,0.9696969696969697,-0.0009696969696969698,0.9696969696969697,0.020557575757575757,32.96969696969697,0.002909090909090909,23.272727272727273,-0.4460606060606061,59.15151515151515,0.9696969696969697,0.9696969696969697,0.47592727272727275,0.0,-0.5092,-0.49376969696969697,0.003624731735332451,0.04427346966994863,-0.48,4.16749368891966,0.04004470525966084,0.04746766519498715,0.0,0.027337816958284907,,2.8648517409468424,-0.004110862992728051,-0.004110862992728051,0.005861864381920718,0.04370756918706364,-0.0039,1.0784874913243758,0.0010047134251952043,0.0010354386208723525,0.0011098779134295228,0.07857062614795715,-0.001,1.712950282348727,-0.0009509151324415231,-0.000950068426719404,0.20469173849545885,0.2641934977551204,0.0006235294117647059,31.401580203506615,0.0002571264039172234,-0.004716031364211798,0.004777070063694267,0.3573901965395055,0.000125,21.27866003021092,0.001553208721823886,0.0015478969276705142,0.03779797568542757,0.04027403795987077,0.1306283657984288,0.07241769524692468
a35ryXm2ML,2025,Vj58bG6mQ8,kaDQ0wRqEv,104.0,0.3133,0.2827,4,-0.1329,-0.1337,3,0.0145,0.014,7,-0.0048,-0.006,3,0.0086,0.0735,36,0.0057,0.0001,29,4,1,3,1.2827,0.0,2025-10-19,36,0.20440000000000005,82,True,0.2892,3.6923076923076925,-0.12267692307692306,2.769230769230769,0.013384615384615387,6.461538461538462,-0.00443076923076923,2.769230769230769,0.007938461538461538,33.230769230769226,0.005261538461538462,26.76923076923077,0.18867692307692313,75.6923076923077,0.9230769230769231,3.6923076923076925,1.1840307692307692,75.0,0.28269999999999995,0.2609538461538461,0.014342958807426271,0.04640573869042975,0.078325,4.28670402187383,0.05294090249499152,0.04882546837234922,0.0102177546768322,0.028678917864907755,-0.0443,2.9403202419682333,-0.005506970512591633,-0.00421915504272536,0.03963890341697486,0.04581389016751004,0.0020714285714285717,1.3298504932389235,0.0013353514363088235,0.0012767682256516555,0.0033222591362126247,0.08221260243570114,-0.0015999999999999999,1.8579569089341148,-0.0010369473183259124,-0.0010304947058726835,0.2141538685447242,0.27388216495825446,0.00023888888888888888,31.493731278754225,-0.0021057636914383654,-0.004729871029550201,0.005766553986876119,0.3687836577821413,0.00019655172413793104,22.603468158501386,0.00166040649583189,0.0016442688998070233,0.04728697890477632,0.04176698471965965,0.4677012801888282,0.021339932766507978
a35rymlLML,2025,gpMOpbon5z,zeQZkL1MKw,14.0,0.0854,0.0812,1,0.0041,0.004,1,0.0001,0.0,0,0.0002,0.0,0,0.0035,0.0123,7,-0.0005,-0.0012,4,1,0,1,0.0812,0.0,2025-03-29,6,0.09280000000000002,13,True,0.5856,6.857142857142857,0.028114285714285717,6.857142857142857,0.0006857142857142858,0.0,0.0013714285714285716,0.0,0.024,48.0,-0.003428571428571429,27.428571428571427,0.6363428571428573,89.14285714285714,0.0,6.857142857142857,0.5568,100.0,0.0812,0.5568,0.003624731735332451,0.006508291624082322,0.0854,4.332170650552946,0.050505508451198375,0.04934333231379277,0.003429277905851179,0.00395887611118668,0.0041,2.960857992505173,-0.004192425789410386,-0.004248625286308814,0.0,0.0064218595727648506,,1.0765019609484763,0.0010335323448601968,0.0010335323448601968,0.0,0.011914763131747578,,1.7551632447313754,-0.000973481367054752,-0.000973481367054752,0.05032226714168714,0.048321626558307525,0.0005,31.667812751742826,-0.003719883829989212,-0.004756015372644462,0.0007993605115907274,0.07291356863210186,-0.000125,20.698924780202336,0.0015024527552259862,0.0015057246099081873,0.044155702564830215,0.04190446724255313,6.2633435160740385,0.0016256121524407766
a35rymlLML,2025,2vQ1bpdOMr,zeQZkL1MKw,102.0,-0.1391,-0.1691,3,-0.0541,-0.0549,2,0.0005,0.0,0,0.009,0.0079,3,-0.0048,0.0588,28,-0.0047,-0.0101,24,3,1,2,0.8309,0.0,2025-04-06,7,-0.1932,60,True,-0.13091764705882353,2.8235294117647056,-0.050917647058823526,1.8823529411764706,0.00047058823529411766,0.0,0.008470588235294117,2.8235294117647056,-0.004517647058823529,26.35294117647059,-0.004423529411764706,22.588235294117645,-0.18183529411764707,56.470588235294116,0.9411764705882353,2.8235294117647056,0.7820235294117646,66.66666666666666,-0.16910000000000003,-0.1591529411764706,0.01079593050218989,0.04555397382726262,-0.04636666666666667,4.247658642640674,0.04573217113960187,0.04838074232662575,0.006835116298396344,0.028142921531641923,-0.02705,2.915455319778602,-0.0046939192969574686,-0.004183475608782773,0.0,0.04497247620439232,,1.0347339180425854,0.0009934315137509696,0.0009934315137509696,0.0033222591362126247,0.08075927219536061,0.0029999999999999996,1.8608990118308966,-0.001010150351884318,-0.0010321265098422413,0.17488694575510252,0.2700374781153283,-0.00017142857142857143,29.627262576296786,-0.004559630681800278,-0.004449556316594258,0.004777070063694267,0.3642751009820834,-0.00019583333333333334,21.050681029291255,0.0015043044991530153,0.0015313128009164837,0.03796620682186379,0.041240328206073935,0.3628145171614228,0.02734046704512077
a35rymlLML,2025,raMyjdod5d,zeQZkL1MKw,100.0,-0.0071,-0.0366,9,-0.0493,-0.0501,5,0.0005,0.0,0,0.0065,0.0054,3,0.0023,0.0647,31,0.0056,0.0003,26,9,4,5,3.9634,0.0,2025-04-27,10,-0.0415,74,True,-0.006816000000000001,8.64,-0.047327999999999995,4.800000000000001,0.00048000000000000007,0.0,0.006239999999999999,2.88,0.002208,29.759999999999998,0.005376,24.96,-0.03984,71.03999999999999,3.84,8.64,3.8048640000000002,55.55555555555556,-0.036599999999999966,-0.03513599999999997,0.03170325914179422,0.04470068598514822,-0.0007888888888888889,4.508932059018264,0.04961569816407021,0.051356641027069105,0.016914373184247645,0.027606333322638656,-0.009859999999999999,2.9965712603747026,-0.004726897041532934,-0.004299871341780331,0.0,0.04412957699158392,,1.0356471654446266,0.0009943083080004083,0.0009943083080004083,0.0033222591362126247,0.0793013319140693,0.0021666666666666666,1.8638504472348119,-0.0010169126390651257,-0.0010337634899809276,0.1900634454284345,0.26615186045015843,7.419354838709677e-05,30.55148695548778,-0.0032854596803046526,-0.0045883605147137895,0.005173099880620772,0.3597016747647554,0.0002153846153846154,21.89274754926308,0.0016087226895236785,0.001592568170254027,0.04318945980069159,0.04402152215884849,1.107998370249811,0.009120350419972207
aDQ0N1Kv5E,2025,9YqdjNY9Mv,EKXMeX3Q64,103.0,1.2698,1.2394,7,0.0473,0.0466,5,0.0021,0.0016,1,0.0088,0.0077,4,0.0189,0.0832,33,0.0038,-0.0017,17,7,2,5,3.2394,0.1429,2025-02-23,1,1.3506999999999998,67,True,1.1835029126213592,6.524271844660194,0.044085436893203885,4.660194174757281,0.0019572815533980582,0.9320388349514562,0.008201941747572815,3.728155339805825,0.017615533980582524,30.75728155339806,0.0035417475728155338,15.844660194174757,1.2589048543689318,62.44660194174757,1.8640776699029125,6.524271844660194,3.0192466019417474,71.42857142857143,1.2393999999999998,1.1551689320388348,0.024833043423827732,0.045980046376263226,0.1814,4.417183208340732,0.06896038020071917,0.050311623553481774,0.016914373184247645,0.028410993621519526,0.00946,2.994091583666986,-0.0037445592283118535,-0.00429631317817068,0.005861864381920718,0.045393368596699575,0.0021,1.0765862804420219,0.0010408070834994935,0.0010336132986596724,0.004424778761061947,0.08148651220296954,0.0022,1.9353753904857414,-0.0010498443423817073,-0.0010734339877214868,0.19987470799443516,0.27196489736136725,0.0005727272727272727,30.816442919090917,-0.0001754299797097982,-0.004628152799891458,0.0033884791708192145,0.36653740149227726,0.0002235294117647059,18.58438009990359,0.0013613993358788778,0.0013519039647449393,0.06639275306969418,0.04269924085110276,0.8186836404602,0.012303736910201837
aDQ0N1Kv5E,2025,zeQZpbjK5K,EKXMeX3Q64,102.0,0.151,0.121,4,-0.1123,-0.113,2,0.0005,0.0,0,0.0012,0.0,0,-0.0142,0.0495,25,0.0189,0.0134,16,4,2,2,2.121,0.5,2025-03-02,2,0.0451,47,True,0.14211764705882352,3.764705882352941,-0.10569411764705881,1.8823529411764706,0.00047058823529411766,0.0,0.0011294117647058823,0.0,-0.013364705882352942,23.52941176470588,0.017788235294117646,15.058823529411764,0.042447058823529414,44.23529411764706,1.8823529411764706,3.764705882352941,1.996235294117647,50.0,0.121,0.11388235294117646,0.014342958807426271,0.04555397382726262,0.03775,4.290532970948687,0.05049124771665101,0.04886908002153231,0.006835116298396344,0.028142921531641923,-0.05615,2.915455319778602,-0.0052738088536053015,-0.004183475608782773,0.0,0.04497247620439232,,1.0347339180425854,0.0009934315137509696,0.0009934315137509696,0.0,0.08075927219536061,,1.6328728315145842,-0.0009056543777457363,-0.0009056543777457363,0.15913083430859418,0.2700374781153283,-0.000568,28.864803814559387,-0.006254190412800788,-0.00433504681067232,0.003189792663476874,0.3642751009820834,0.00118125,18.307903798367335,0.0013965269357720325,0.0013317919456086744,0.04044755252202219,0.04177012668369112,0.46995944612947665,0.021239571780702845
